imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,149.39999389648438,149.49000549316406,149.24000549316406,149.30999755859375,297.0,149.49000549316406,149.24000549316406
0,0,1,149.30999755859375,149.3699951171875,148.8800048828125,148.9600067138672,298.0,149.3699951171875,148.8800048828125
0,0,1,148.97999572753906,149.00999450683594,148.6999969482422,148.85000610351562,299.0,149.00999450683594,148.6999969482422
0,0,1,149.19000244140625,149.39999389648438,148.22000122070312,148.8699951171875,300.0,149.39999389648438,148.22000122070312
0,0,1,148.80999755859375,149.3000030517578,148.8000030517578,149.17999267578125,301.0,149.3000030517578,148.8000030517578
0,0,1,149.19000244140625,149.89999389648438,149.19000244140625,149.5,302.0,149.89999389648438,149.19000244140625
0,0,1,149.49000549316406,149.69000244140625,149.0500030517578,149.4499969482422,303.0,149.69000244140625,149.0500030517578
0,0,1,149.41000366210938,149.5,149.17999267578125,149.4600067138672,304.0,149.5,149.17999267578125
0,0,1,149.4600067138672,149.55999755859375,149.25999450683594,149.36000061035156,305.0,149.55999755859375,149.25999450683594
0,0,1,149.36000061035156,149.5,149.25,149.4499969482422,306.0,149.5,149.25
0,0,1,149.4600067138672,149.9499969482422,149.22999572753906,149.22999572753906,307.0,149.9499969482422,149.22999572753906
0,0,1,149.3000030517578,149.4499969482422,149.0,149.0,308.0,149.4499969482422,149.0
0,0,1,148.97000122070312,149.02999877929688,148.63999938964844,148.83999633789062,309.0,149.02999877929688,148.63999938964844
0,0,1,148.89999389648438,149.1199951171875,148.8000030517578,148.86000061035156,310.0,149.1199951171875,148.8000030517578
0,0,1,148.86000061035156,149.10000610351562,148.6999969482422,148.9199981689453,311.0,149.10000610351562,148.6999969482422
0,0,1,148.91000366210938,149.3000030517578,148.8000030517578,149.3000030517578,312.0,149.3000030517578,148.8000030517578
0,0,1,149.27000427246094,149.5,149.0399932861328,149.1199951171875,313.0,149.5,149.0399932861328
0,0,1,149.1199951171875,149.27000427246094,148.89999389648438,149.02000427246094,314.0,149.27000427246094,148.89999389648438
0,0,1,149.0399932861328,149.1199951171875,148.83999633789062,148.9499969482422,315.0,149.1199951171875,148.83999633789062
0,0,1,148.94000244140625,148.9499969482422,148.39999389648438,148.4499969482422,316.0,148.9499969482422,148.39999389648438
0,0,1,148.4499969482422,148.63999938964844,148.3000030517578,148.58999633789062,317.0,148.63999938964844,148.3000030517578
0,0,1,148.5800018310547,148.74000549316406,148.47000122070312,148.5,318.0,148.74000549316406,148.47000122070312
0,0,1,148.5,148.64999389648438,148.25,148.41000366210938,319.0,148.64999389648438,148.25
0,0,1,148.41000366210938,148.57000732421875,148.33999633789062,148.5,320.0,148.57000732421875,148.33999633789062
0,0,1,148.52000427246094,149.0399932861328,148.32000732421875,148.9199981689453,321.0,149.0399932861328,148.32000732421875
0,0,1,148.8699951171875,148.9499969482422,148.72000122070312,148.8000030517578,322.0,148.9499969482422,148.72000122070312
0,0,1,148.8000030517578,148.9199981689453,148.57000732421875,148.72000122070312,323.0,148.9199981689453,148.57000732421875
0,0,1,148.72999572753906,148.72999572753906,148.25,148.35000610351562,324.0,148.72999572753906,148.25
0,0,1,149.88999938964844,150.0,147.92999267578125,147.9499969482422,325.0,150.0,147.92999267578125
0,0,1,147.9199981689453,148.35000610351562,147.5800018310547,148.17999267578125,326.0,148.35000610351562,147.5800018310547
0,0,1,148.11000061035156,148.1199951171875,147.1999969482422,147.69000244140625,327.0,148.1199951171875,147.1999969482422
0,0,1,147.63999938964844,147.7899932861328,146.74000549316406,146.99000549316406,328.0,147.7899932861328,146.74000549316406
0,0,1,147.0399932861328,147.14999389648438,146.5,146.5500030517578,329.0,147.14999389648438,146.5
0,0,1,146.5500030517578,146.92999267578125,146.3000030517578,146.39999389648438,330.0,146.92999267578125,146.3000030517578
0,0,1,146.39999389648438,146.55999755859375,145.75,145.77999877929688,331.0,146.55999755859375,145.75
0,0,1,145.77000427246094,145.85000610351562,145.3000030517578,145.5500030517578,332.0,145.85000610351562,145.3000030517578
0,0,1,145.5500030517578,146.02000427246094,145.11000061035156,145.58999633789062,333.0,146.02000427246094,145.11000061035156
0,0,1,145.58999633789062,146.0,145.39999389648438,145.8800048828125,334.0,146.0,145.39999389648438
0,0,1,145.8300018310547,146.2899932861328,145.6999969482422,146.25,335.0,146.2899932861328,145.6999969482422
0,0,1,146.27000427246094,146.74000549316406,146.22000122070312,146.5800018310547,336.0,146.74000549316406,146.22000122070312
0,0,1,146.5,146.6999969482422,146.10000610351562,146.1300048828125,337.0,146.6999969482422,146.10000610351562
0,0,1,146.1199951171875,146.5500030517578,146.0,146.38999938964844,338.0,146.5500030517578,146.0
0,0,1,146.38999938964844,146.41000366210938,146.05999755859375,146.0800018310547,339.0,146.41000366210938,146.05999755859375
0,0,1,146.07000732421875,146.60000610351562,146.07000732421875,146.47999572753906,340.0,146.60000610351562,146.07000732421875
0,0,1,146.47000122070312,146.57000732421875,146.0500030517578,146.16000366210938,341.0,146.57000732421875,146.0500030517578
0,0,1,146.16000366210938,146.5,146.10000610351562,146.3800048828125,342.0,146.5,146.10000610351562
0,0,1,146.3800048828125,146.74000549316406,146.3699951171875,146.66000366210938,343.0,146.74000549316406,146.3699951171875
0,0,1,146.69000244140625,146.89999389648438,146.5,146.85000610351562,344.0,146.89999389648438,146.5
0,0,1,146.88999938964844,146.89999389648438,146.52000427246094,146.5500030517578,345.0,146.89999389648438,146.52000427246094
0,0,1,146.58999633789062,147.0800018310547,146.58999633789062,146.86000061035156,346.0,147.0800018310547,146.58999633789062
0,0,1,146.86000061035156,147.1999969482422,146.75999450683594,146.9600067138672,347.0,147.1999969482422,146.75999450683594
0,0,1,147.0399932861328,147.27999877929688,146.60000610351562,147.0,348.0,147.27999877929688,146.60000610351562
0,0,1,146.9499969482422,147.10000610351562,146.83999633789062,147.07000732421875,349.0,147.10000610351562,146.83999633789062
0,0,1,147.02999877929688,149.69000244140625,147.02999877929688,149.2100067138672,350.0,149.69000244140625,147.02999877929688
0,0,1,149.1699981689453,150.19000244140625,149.0500030517578,149.4600067138672,351.0,150.19000244140625,149.0500030517578
0,0,1,149.44000244140625,150.57000732421875,148.9199981689453,150.3699951171875,352.0,150.57000732421875,148.9199981689453
0,0,1,150.38999938964844,150.5399932861328,150.02000427246094,150.17999267578125,353.0,150.5399932861328,150.02000427246094
0,0,1,150.1699981689453,150.5,149.77000427246094,150.27999877929688,354.0,150.5,149.77000427246094
0,0,1,150.27999877929688,150.57000732421875,149.89999389648438,150.1999969482422,355.0,150.57000732421875,149.89999389648438
0,0,1,150.16000366210938,150.67999267578125,150.07000732421875,150.41000366210938,356.0,150.67999267578125,150.07000732421875
0,0,1,150.41000366210938,150.85000610351562,150.39999389648438,150.85000610351562,357.0,150.85000610351562,150.39999389648438
0,0,1,150.80999755859375,150.99000549316406,150.05999755859375,150.05999755859375,358.0,150.99000549316406,150.05999755859375
0,0,1,150.07000732421875,150.3000030517578,149.69000244140625,149.74000549316406,359.0,150.3000030517578,149.69000244140625
0,0,1,149.74000549316406,149.9199981689453,149.36000061035156,149.75999450683594,360.0,149.9199981689453,149.36000061035156
0,0,1,149.7100067138672,150.19000244140625,149.6999969482422,150.14999389648438,361.0,150.19000244140625,149.6999969482422
0,0,1,150.14999389648438,150.4499969482422,150.07000732421875,150.3699951171875,362.0,150.4499969482422,150.07000732421875
0,0,1,150.30999755859375,150.69000244140625,150.3000030517578,150.67999267578125,363.0,150.69000244140625,150.3000030517578
0,0,1,150.6699981689453,151.64999389648438,150.6699981689453,151.00999450683594,364.0,151.64999389648438,150.6699981689453
0,0,1,151.05999755859375,151.1999969482422,150.60000610351562,150.6999969482422,365.0,151.1999969482422,150.60000610351562
0,0,1,150.72999572753906,151.19000244140625,150.5,151.19000244140625,366.0,151.19000244140625,150.5
0,0,1,151.27000427246094,151.47999572753906,150.92999267578125,151.38999938964844,367.0,151.47999572753906,150.92999267578125
0,0,1,151.33999633789062,151.60000610351562,151.25999450683594,151.52000427246094,368.0,151.60000610351562,151.25999450683594
0,0,1,151.47999572753906,151.89999389648438,151.42999267578125,151.49000549316406,369.0,151.89999389648438,151.42999267578125
0,0,1,151.4499969482422,151.75,151.4499969482422,151.6999969482422,370.0,151.75,151.4499969482422
0,0,1,151.6999969482422,152.47999572753906,151.49000549316406,152.3000030517578,371.0,152.47999572753906,151.49000549316406
0,0,1,152.35000610351562,152.39999389648438,151.9499969482422,152.14999389648438,372.0,152.39999389648438,151.9499969482422
0,0,1,152.1300048828125,152.3800048828125,151.97000122070312,152.24000549316406,373.0,152.3800048828125,151.97000122070312
0,0,1,152.27999877929688,152.5399932861328,152.02999877929688,152.4499969482422,374.0,152.5399932861328,152.02999877929688
0,0,1,153.89999389648438,153.89999389648438,149.6999969482422,150.89999389648438,375.0,153.89999389648438,149.6999969482422
0,0,1,150.86000061035156,150.99000549316406,149.75,150.10000610351562,376.0,150.99000549316406,149.75
0,0,1,150.10000610351562,150.72999572753906,149.94000244140625,150.5,377.0,150.72999572753906,149.94000244140625
0,0,1,150.52999877929688,151.57000732421875,150.5,151.17999267578125,378.0,151.57000732421875,150.5
0,0,1,151.17999267578125,151.33999633789062,150.41000366210938,150.52000427246094,379.0,151.33999633789062,150.41000366210938
0,0,1,150.5,150.52000427246094,150.0,150.0500030517578,380.0,150.52000427246094,150.0
0,0,1,150.0,150.5,149.9499969482422,150.14999389648438,381.0,150.5,149.9499969482422
0,0,1,150.14999389648438,150.63999938964844,150.1199951171875,150.5,382.0,150.63999938964844,150.1199951171875
0,0,1,150.5,150.8000030517578,150.32000732421875,150.63999938964844,383.0,150.8000030517578,150.32000732421875
0,0,1,150.63999938964844,151.10000610351562,150.58999633789062,150.94000244140625,384.0,151.10000610351562,150.58999633789062
0,0,1,150.88999938964844,151.55999755859375,150.8800048828125,151.47000122070312,385.0,151.55999755859375,150.8800048828125
0,0,1,151.42999267578125,151.67999267578125,151.41000366210938,151.52999877929688,386.0,151.67999267578125,151.41000366210938
0,0,1,151.55999755859375,151.75,151.27999877929688,151.5,387.0,151.75,151.27999877929688
0,0,1,151.5,152.0500030517578,151.4499969482422,151.9499969482422,388.0,152.0500030517578,151.4499969482422
0,0,1,151.94000244140625,152.3300018310547,151.9199981689453,152.2899932861328,389.0,152.3300018310547,151.9199981689453
0,0,1,152.2899932861328,153.5500030517578,152.27000427246094,153.2899932861328,390.0,153.5500030517578,152.27000427246094
0,0,1,153.2899932861328,153.63999938964844,153.0399932861328,153.11000061035156,391.0,153.63999938964844,153.0399932861328
0,0,1,153.05999755859375,153.1999969482422,152.66000366210938,152.88999938964844,392.0,153.1999969482422,152.66000366210938
0,0,1,152.85000610351562,153.14999389648438,152.7100067138672,153.0399932861328,393.0,153.14999389648438,152.7100067138672
0,0,1,153.02000427246094,153.10000610351562,152.52000427246094,152.8000030517578,394.0,153.10000610351562,152.52000427246094
0,0,1,152.82000732421875,153.6199951171875,152.69000244140625,153.5,395.0,153.6199951171875,152.69000244140625
0,0,1,153.49000549316406,153.6999969482422,153.0,153.13999938964844,396.0,153.6999969482422,153.0
0,0,1,153.07000732421875,153.60000610351562,152.89999389648438,153.52999877929688,397.0,153.60000610351562,152.89999389648438
0,0,1,153.55999755859375,153.72999572753906,153.32000732421875,153.47000122070312,398.0,153.72999572753906,153.32000732421875
0,0,1,153.47000122070312,154.0,153.42999267578125,154.0,399.0,154.0,153.42999267578125
0,0,1,155.9199981689453,156.38999938964844,154.6999969482422,155.47000122070312,400.0,156.38999938964844,154.6999969482422
0,0,1,155.5,156.14999389648438,154.91000366210938,155.85000610351562,401.0,156.14999389648438,154.91000366210938
0,0,1,155.83999633789062,156.0,155.0500030517578,155.19000244140625,402.0,156.0,155.0500030517578
0,0,1,155.17999267578125,156.42999267578125,154.8000030517578,156.3699951171875,403.0,156.42999267578125,154.8000030517578
0,0,1,156.3000030517578,156.35000610351562,155.72999572753906,155.72999572753906,404.0,156.35000610351562,155.72999572753906
0,0,1,155.72000122070312,155.72999572753906,154.55999755859375,155.14999389648438,405.0,155.72999572753906,154.55999755859375
0,0,1,155.11000061035156,155.92999267578125,155.08999633789062,155.47999572753906,406.0,155.92999267578125,155.08999633789062
0,0,1,155.4600067138672,155.58999633789062,154.97000122070312,155.3300018310547,407.0,155.58999633789062,154.97000122070312
0,0,1,155.3000030517578,155.35000610351562,155.0,155.0500030517578,408.0,155.35000610351562,155.0
0,0,1,155.0500030517578,155.1199951171875,154.8300018310547,154.9600067138672,409.0,155.1199951171875,154.8300018310547
154.75999450683594,154.5,,154.75999450683594,155.0,154.0399932861328,154.07000732421875,410.0,155.0,154.0399932861328
0,0,1,154.10000610351562,154.3699951171875,153.8000030517578,154.05999755859375,411.0,154.3699951171875,153.8000030517578
0,0,1,154.08999633789062,154.42999267578125,153.9499969482422,154.11000061035156,412.0,154.42999267578125,153.9499969482422
0,0,1,154.14999389648438,154.49000549316406,154.10000610351562,154.47000122070312,413.0,154.49000549316406,154.10000610351562
154.10000610351562,154.08999633789062,,154.4499969482422,154.5,154.0,154.05999755859375,414.0,154.5,154.0
154.0,152.05999755859375,,154.02000427246094,154.08999633789062,151.63999938964844,151.9199981689453,415.0,154.08999633789062,151.63999938964844
0,0,1,151.9499969482422,152.05999755859375,150.24000549316406,150.97999572753906,416.0,152.05999755859375,150.24000549316406
0,0,1,150.91000366210938,151.77999877929688,150.64999389648438,151.41000366210938,417.0,151.77999877929688,150.64999389648438
0,0,1,151.39999389648438,151.92999267578125,151.02000427246094,151.08999633789062,418.0,151.92999267578125,151.02000427246094
0,0,1,151.08999633789062,151.64999389648438,150.60000610351562,151.49000549316406,419.0,151.64999389648438,150.60000610351562
0,0,1,151.47999572753906,151.5500030517578,150.6699981689453,151.0500030517578,420.0,151.5500030517578,150.6699981689453
0,0,1,151.02000427246094,151.1699981689453,150.72999572753906,151.0500030517578,421.0,151.1699981689453,150.72999572753906
0,0,1,151.10000610351562,151.13999938964844,150.72000122070312,150.92999267578125,422.0,151.13999938964844,150.72000122070312
0,0,1,150.92999267578125,151.2100067138672,150.6199951171875,150.74000549316406,423.0,151.2100067138672,150.6199951171875
0,0,1,150.75,151.38999938964844,150.72000122070312,151.1999969482422,424.0,151.38999938964844,150.72000122070312
0,0,1,151.4600067138672,151.75999450683594,149.0800018310547,151.0500030517578,425.0,151.75999450683594,149.0800018310547
0,0,1,151.0800018310547,151.49000549316406,149.75,150.60000610351562,426.0,151.49000549316406,149.75
0,0,1,150.5500030517578,151.1699981689453,150.0,150.41000366210938,427.0,151.1699981689453,150.0
0,0,1,150.4199981689453,150.60000610351562,149.9499969482422,150.5500030517578,428.0,150.60000610351562,149.9499969482422
0,0,1,150.5399932861328,150.64999389648438,150.16000366210938,150.24000549316406,429.0,150.64999389648438,150.16000366210938
0,0,1,150.24000549316406,150.75,150.0,150.61000061035156,430.0,150.75,150.0
0,0,1,150.60000610351562,150.8000030517578,150.33999633789062,150.57000732421875,431.0,150.8000030517578,150.33999633789062
0,0,1,150.52999877929688,150.57000732421875,150.25,150.39999389648438,432.0,150.57000732421875,150.25
0,0,1,150.39999389648438,150.4499969482422,150.0,150.22999572753906,433.0,150.4499969482422,150.0
0,0,1,150.22999572753906,150.25,150.07000732421875,150.19000244140625,434.0,150.25,150.07000732421875
0,0,1,150.19000244140625,150.3800048828125,150.10000610351562,150.25,435.0,150.3800048828125,150.10000610351562
0,0,1,150.1999969482422,150.1999969482422,149.72999572753906,149.92999267578125,436.0,150.1999969482422,149.72999572753906
0,0,1,149.97999572753906,150.1699981689453,149.61000061035156,149.6699981689453,437.0,150.1699981689453,149.61000061035156
0,0,1,149.6699981689453,149.85000610351562,149.4600067138672,149.82000732421875,438.0,149.85000610351562,149.4600067138672
0,0,1,149.77999877929688,149.9499969482422,149.60000610351562,149.9199981689453,439.0,149.9499969482422,149.60000610351562
0,0,1,149.94000244140625,150.3699951171875,149.6999969482422,150.2100067138672,440.0,150.3699951171875,149.6999969482422
0,0,1,150.22999572753906,150.5,150.0399932861328,150.49000549316406,441.0,150.5,150.0399932861328
150.0399932861328,149.32000732421875,,150.55999755859375,150.60000610351562,148.1699981689453,148.49000549316406,442.0,150.60000610351562,148.1699981689453
0,0,1,148.42999267578125,148.58999633789062,147.83999633789062,148.50999450683594,443.0,148.58999633789062,147.83999633789062
0,0,1,148.5,148.75,147.8000030517578,147.82000732421875,444.0,148.75,147.8000030517578
0,0,1,147.80999755859375,147.99000549316406,147.4199981689453,147.6999969482422,445.0,147.99000549316406,147.4199981689453
0,0,1,147.6999969482422,149.32000732421875,147.27000427246094,149.3000030517578,446.0,149.32000732421875,147.27000427246094
0,0,1,149.25,149.25999450683594,148.1199951171875,148.22000122070312,447.0,149.25999450683594,148.1199951171875
0,0,1,148.24000549316406,148.5,147.8000030517578,148.0399932861328,448.0,148.5,147.8000030517578
147.8000030517578,147.55999755859375,,148.0500030517578,148.13999938964844,146.9499969482422,147.39999389648438,449.0,148.13999938964844,146.9499969482422
0,0,1,147.55999755859375,147.55999755859375,145.88999938964844,146.27999877929688,450.0,147.55999755859375,145.88999938964844
0,0,1,146.3300018310547,146.6300048828125,144.86000061035156,145.8000030517578,451.0,146.6300048828125,144.86000061035156
0,0,1,145.8000030517578,146.35000610351562,145.32000732421875,145.89999389648438,452.0,146.35000610351562,145.32000732421875
0,0,1,145.94000244140625,145.97999572753906,145.3699951171875,145.58999633789062,453.0,145.97999572753906,145.3699951171875
0,0,1,145.58999633789062,146.27000427246094,145.13999938964844,146.1999969482422,454.0,146.27000427246094,145.13999938964844
0,0,1,146.2100067138672,146.3800048828125,145.61000061035156,145.66000366210938,455.0,146.3800048828125,145.61000061035156
0,0,1,145.6300048828125,146.14999389648438,145.60000610351562,146.0,456.0,146.14999389648438,145.60000610351562
0,0,1,146.02999877929688,146.3800048828125,145.9199981689453,146.11000061035156,457.0,146.3800048828125,145.9199981689453
0,0,1,146.10000610351562,146.19000244140625,145.6999969482422,145.8300018310547,458.0,146.19000244140625,145.6999969482422
0,0,1,145.8000030517578,146.1300048828125,145.8000030517578,146.08999633789062,459.0,146.1300048828125,145.8000030517578
0,0,1,146.0800018310547,146.3000030517578,145.80999755859375,145.91000366210938,460.0,146.3000030517578,145.80999755859375
0,0,1,145.9199981689453,146.0,145.52000427246094,145.67999267578125,461.0,146.0,145.52000427246094
0,0,1,145.72999572753906,145.75999450683594,145.27000427246094,145.52000427246094,462.0,145.75999450683594,145.27000427246094
0,0,1,145.50999450683594,145.60000610351562,145.3000030517578,145.5800018310547,463.0,145.60000610351562,145.3000030517578
0,0,1,145.5800018310547,145.7899932861328,145.39999389648438,145.5500030517578,464.0,145.7899932861328,145.39999389648438
0,0,1,145.50999450683594,145.64999389648438,145.39999389648438,145.5399932861328,465.0,145.64999389648438,145.39999389648438
0,0,1,145.5399932861328,145.57000732421875,145.10000610351562,145.5,466.0,145.57000732421875,145.10000610351562
0,0,1,145.52999877929688,145.64999389648438,145.02000427246094,145.0500030517578,467.0,145.64999389648438,145.02000427246094
0,0,1,145.0500030517578,145.24000549316406,144.8000030517578,145.14999389648438,468.0,145.24000549316406,144.8000030517578
0,0,1,145.10000610351562,145.19000244140625,144.22999572753906,144.3000030517578,469.0,145.19000244140625,144.22999572753906
0,0,1,144.2899932861328,144.8699951171875,144.10000610351562,144.83999633789062,470.0,144.8699951171875,144.10000610351562
0,0,1,144.85000610351562,145.3699951171875,144.8000030517578,145.13999938964844,471.0,145.3699951171875,144.8000030517578
0,0,1,145.17999267578125,145.25,144.97000122070312,145.10000610351562,472.0,145.25,144.97000122070312
0,0,1,145.11000061035156,145.1699981689453,144.5800018310547,145.0399932861328,473.0,145.1699981689453,144.5800018310547
0,0,1,145.0399932861328,145.47000122070312,144.8300018310547,145.2899932861328,474.0,145.47000122070312,144.8300018310547
0,0,1,145.83999633789062,146.6300048828125,145.75,146.19000244140625,475.0,146.6300048828125,145.75
0,0,1,146.2100067138672,146.35000610351562,145.80999755859375,145.94000244140625,476.0,146.35000610351562,145.80999755859375
0,0,1,145.9600067138672,146.24000549316406,145.25,146.1300048828125,477.0,146.24000549316406,145.25
0,0,1,146.16000366210938,146.22999572753906,145.52999877929688,145.92999267578125,478.0,146.22999572753906,145.52999877929688
0,0,1,145.92999267578125,146.6999969482422,145.85000610351562,146.6999969482422,479.0,146.6999969482422,145.85000610351562
0,0,1,146.6699981689453,146.9199981689453,146.3000030517578,146.60000610351562,480.0,146.9199981689453,146.3000030517578
0,0,1,146.57000732421875,146.7100067138672,146.30999755859375,146.6199951171875,481.0,146.7100067138672,146.30999755859375
0,0,1,146.6199951171875,147.11000061035156,146.5,146.74000549316406,482.0,147.11000061035156,146.5
0,0,1,146.6999969482422,146.82000732421875,146.41000366210938,146.5800018310547,483.0,146.82000732421875,146.41000366210938
0,0,1,146.60000610351562,146.9499969482422,146.39999389648438,146.5,484.0,146.9499969482422,146.39999389648438
146.39999389648438,146.3000030517578,,146.49000549316406,146.66000366210938,146.2100067138672,146.27999877929688,485.0,146.66000366210938,146.2100067138672
146.2100067138672,145.8000030517578,,146.27999877929688,146.3000030517578,145.41000366210938,145.5,486.0,146.3000030517578,145.41000366210938
0,0,1,145.5,145.8000030517578,145.4499969482422,145.77000427246094,487.0,145.8000030517578,145.4499969482422
0,0,1,145.75999450683594,145.7899932861328,145.39999389648438,145.47999572753906,488.0,145.7899932861328,145.39999389648438
0,0,1,145.47999572753906,145.5,145.1999969482422,145.22000122070312,489.0,145.5,145.1999969482422
0,0,1,145.25,145.49000549316406,144.8000030517578,144.9199981689453,490.0,145.49000549316406,144.8000030517578
0,0,1,144.9199981689453,145.11000061035156,144.6999969482422,145.0399932861328,491.0,145.11000061035156,144.6999969482422
0,0,1,145.0399932861328,145.0399932861328,144.41000366210938,144.66000366210938,492.0,145.0399932861328,144.41000366210938
0,0,1,144.69000244140625,145.35000610351562,144.6300048828125,145.0500030517578,493.0,145.35000610351562,144.6300048828125
0,0,1,145.0500030517578,145.17999267578125,144.8800048828125,144.97999572753906,494.0,145.17999267578125,144.8800048828125
0,0,1,145.0,145.1999969482422,144.7100067138672,144.97999572753906,495.0,145.1999969482422,144.7100067138672
0,0,1,144.97999572753906,145.66000366210938,144.9499969482422,145.07000732421875,496.0,145.66000366210938,144.9499969482422
144.9499969482422,144.9199981689453,,145.10000610351562,145.1999969482422,144.8000030517578,144.8000030517578,497.0,145.1999969482422,144.8000030517578
144.8000030517578,144.19000244140625,,144.8000030517578,144.9199981689453,144.0,144.0,498.0,144.9199981689453,144.0
144.0,143.89999389648438,,144.0,144.19000244140625,143.60000610351562,143.89999389648438,499.0,144.19000244140625,143.60000610351562
143.5,142.3699951171875,,143.5,143.5500030517578,141.74000549316406,141.74000549316406,500.0,143.5500030517578,141.74000549316406
0,0,1,141.7100067138672,142.3699951171875,140.6699981689453,140.6999969482422,501.0,142.3699951171875,140.6699981689453
0,0,1,140.72000122070312,141.47000122070312,140.10000610351562,141.3000030517578,502.0,141.47000122070312,140.10000610351562
0,0,1,141.3000030517578,141.39999389648438,140.5500030517578,140.60000610351562,503.0,141.39999389648438,140.5500030517578
0,0,1,140.5800018310547,141.22999572753906,140.35000610351562,141.14999389648438,504.0,141.22999572753906,140.35000610351562
0,0,1,141.14999389648438,141.47000122070312,140.5,140.58999633789062,505.0,141.47000122070312,140.5
0,0,1,140.58999633789062,141.42999267578125,140.50999450683594,141.0500030517578,506.0,141.42999267578125,140.50999450683594
0,0,1,141.0500030517578,141.1999969482422,140.14999389648438,140.33999633789062,507.0,141.1999969482422,140.14999389648438
0,0,1,140.33999633789062,140.50999450683594,139.9199981689453,139.97000122070312,508.0,140.50999450683594,139.9199981689453
0,0,1,139.97000122070312,140.1699981689453,139.61000061035156,139.6699981689453,509.0,140.1699981689453,139.61000061035156
0,0,1,139.6300048828125,139.92999267578125,139.55999755859375,139.8000030517578,510.0,139.92999267578125,139.55999755859375
0,0,1,139.8000030517578,140.07000732421875,139.16000366210938,139.41000366210938,511.0,140.07000732421875,139.16000366210938
0,0,1,139.41000366210938,140.0500030517578,139.35000610351562,139.75,512.0,140.0500030517578,139.35000610351562
0,0,1,139.75,140.0,139.5399932861328,139.58999633789062,513.0,140.0,139.5399932861328
0,0,1,139.5500030517578,139.6999969482422,139.1699981689453,139.27000427246094,514.0,139.6999969482422,139.1699981689453
0,0,1,139.3000030517578,139.61000061035156,139.0399932861328,139.44000244140625,515.0,139.61000061035156,139.0399932861328
0,0,1,139.44000244140625,139.5500030517578,139.0,139.0500030517578,516.0,139.5500030517578,139.0
0,0,1,139.07000732421875,139.39999389648438,138.86000061035156,139.39999389648438,517.0,139.39999389648438,138.86000061035156
0,0,1,139.39999389648438,139.72999572753906,139.3699951171875,139.42999267578125,518.0,139.72999572753906,139.3699951171875
0,0,1,139.47999572753906,139.5800018310547,139.14999389648438,139.25999450683594,519.0,139.5800018310547,139.14999389648438
0,0,1,139.27999877929688,139.27999877929688,138.6999969482422,138.7100067138672,520.0,139.27999877929688,138.6999969482422
0,0,1,138.7100067138672,139.0,138.61000061035156,138.8800048828125,521.0,139.0,138.61000061035156
0,0,1,138.88999938964844,139.27999877929688,138.86000061035156,138.97000122070312,522.0,139.27999877929688,138.86000061035156
0,0,1,139.0399932861328,139.25,138.75999450683594,139.0,523.0,139.25,138.75999450683594
0,0,1,139.0,139.97999572753906,138.86000061035156,139.69000244140625,524.0,139.97999572753906,138.86000061035156
0,0,1,139.7100067138672,140.6999969482422,139.1699981689453,139.27999877929688,525.0,140.6999969482422,139.1699981689453
0,0,1,139.3000030517578,139.9499969482422,138.89999389648438,139.60000610351562,526.0,139.9499969482422,138.89999389648438
0,0,1,139.6300048828125,140.1300048828125,139.07000732421875,140.0,527.0,140.1300048828125,139.07000732421875
0,0,1,140.00999450683594,140.57000732421875,139.9499969482422,140.14999389648438,528.0,140.57000732421875,139.9499969482422
139.9499969482422,139.74000549316406,,140.14999389648438,140.24000549316406,139.32000732421875,139.35000610351562,529.0,140.24000549316406,139.32000732421875
0,0,1,139.3000030517578,139.74000549316406,139.1999969482422,139.4499969482422,530.0,139.74000549316406,139.1999969482422
139.1999969482422,139.08999633789062,,139.5,139.5,138.80999755859375,138.97000122070312,531.0,139.5,138.80999755859375
0,0,1,138.94000244140625,139.08999633789062,138.5,138.5,532.0,139.08999633789062,138.5
0,0,1,138.25,138.4199981689453,138.0,138.10000610351562,533.0,138.4199981689453,138.0
0,0,1,138.13999938964844,138.5800018310547,138.05999755859375,138.22000122070312,534.0,138.5800018310547,138.05999755859375
0,0,1,138.2100067138672,138.47999572753906,138.13999938964844,138.4499969482422,535.0,138.47999572753906,138.13999938964844
0,0,1,138.41000366210938,138.8000030517578,138.1999969482422,138.7899932861328,536.0,138.8000030517578,138.1999969482422
0,0,1,138.7899932861328,138.7899932861328,138.1699981689453,138.25999450683594,537.0,138.7899932861328,138.1699981689453
0,0,1,138.25999450683594,138.35000610351562,138.2100067138672,138.27000427246094,538.0,138.35000610351562,138.2100067138672
0,0,1,138.14999389648438,138.6300048828125,138.14999389648438,138.3300018310547,539.0,138.6300048828125,138.14999389648438
0,0,1,138.3300018310547,138.77999877929688,138.30999755859375,138.67999267578125,540.0,138.77999877929688,138.30999755859375
0,0,1,138.61000061035156,138.80999755859375,138.5,138.66000366210938,541.0,138.80999755859375,138.5
138.5,138.22999572753906,,138.66000366210938,138.66000366210938,138.0500030517578,138.13999938964844,542.0,138.66000366210938,138.0500030517578
0,0,1,138.10000610351562,138.22999572753906,137.6999969482422,137.74000549316406,543.0,138.22999572753906,137.6999969482422
0,0,1,137.77000427246094,138.02000427246094,137.58999633789062,137.8699951171875,544.0,138.02000427246094,137.58999633789062
