Adj Close,Close,High,Low,Open,Volume,Date,ser_no
3175.85009765625,3175.85009765625,3183.949951171875,3173.75,3181.800048828125,15416,2024-11-11 08:20:00+00:00,730
3183.39990234375,3183.39990234375,3184.64990234375,3175.0,3175.5,8672,2024-11-11 08:25:00+00:00,731
3185.449951171875,3185.449951171875,3189.60009765625,3183.35009765625,3183.35009765625,9839,2024-11-11 08:30:00+00:00,732
3193.14990234375,3193.14990234375,3193.39990234375,3185.39990234375,3185.39990234375,16550,2024-11-11 08:35:00+00:00,733
3190.10009765625,3190.10009765625,3195.14990234375,3188.949951171875,3193.14990234375,22524,2024-11-11 08:40:00+00:00,734
3190.5,3190.5,3191.14990234375,3186.300048828125,3190.35009765625,27387,2024-11-11 08:45:00+00:00,735
3194.949951171875,3194.949951171875,3194.949951171875,3186.300048828125,3190.35009765625,22027,2024-11-11 08:50:00+00:00,736
3197.85009765625,3197.85009765625,3199.0,3193.64990234375,3194.949951171875,14317,2024-11-11 08:55:00+00:00,737
3207.60009765625,3207.60009765625,3207.60009765625,3197.800048828125,3197.800048828125,17727,2024-11-11 09:00:00+00:00,738
3211.949951171875,3211.949951171875,3212.0,3205.550048828125,3206.39990234375,24061,2024-11-11 09:05:00+00:00,739
3211.0,3211.0,3213.199951171875,3208.64990234375,3211.89990234375,16620,2024-11-11 09:10:00+00:00,740
3209.449951171875,3209.449951171875,3212.35009765625,3206.449951171875,3210.800048828125,16339,2024-11-11 09:15:00+00:00,741
3215.39990234375,3215.39990234375,3217.800048828125,3208.0,3209.300048828125,24169,2024-11-11 09:20:00+00:00,742
3213.0,3213.0,3215.39990234375,3208.550048828125,3215.39990234375,16048,2024-11-11 09:25:00+00:00,743
3207.0,3207.0,3213.199951171875,3200.0,3213.199951171875,27840,2024-11-11 09:30:00+00:00,744
3209.60009765625,3209.60009765625,3209.699951171875,3203.699951171875,3206.050048828125,17775,2024-11-11 09:35:00+00:00,745
3210.0,3210.0,3213.800048828125,3209.10009765625,3209.75,19955,2024-11-11 09:40:00+00:00,746
3206.0,3206.0,3211.75,3203.25,3210.14990234375,23067,2024-11-11 09:45:00+00:00,747
3206.800048828125,3206.800048828125,3208.5,3204.25,3205.800048828125,16054,2024-11-11 09:50:00+00:00,748
3203.0,3203.0,3206.050048828125,3200.050048828125,3205.699951171875,12151,2024-11-11 09:55:00+00:00,749
3212.89990234375,3212.89990234375,3218.949951171875,3202.0,3202.0,0,2024-11-12 03:45:00+00:00,750
3225.39990234375,3225.39990234375,3226.0,3208.0,3210.25,18602,2024-11-12 03:50:00+00:00,751
3221.10009765625,3221.10009765625,3225.39990234375,3216.10009765625,3225.39990234375,14308,2024-11-12 03:55:00+00:00,752
3227.39990234375,3227.39990234375,3238.949951171875,3221.0,3221.449951171875,44589,2024-11-12 04:00:00+00:00,753
3223.0,3223.0,3228.199951171875,3218.10009765625,3227.0,10398,2024-11-12 04:05:00+00:00,754
3221.300048828125,3221.300048828125,3226.75,3221.050048828125,3222.5,7910,2024-11-12 04:10:00+00:00,755
3221.800048828125,3221.800048828125,3223.14990234375,3216.39990234375,3223.14990234375,4491,2024-11-12 04:15:00+00:00,756
3213.0,3213.0,3223.5,3211.35009765625,3221.800048828125,8880,2024-11-12 04:20:00+00:00,757
3223.10009765625,3223.10009765625,3224.5,3210.0,3212.5,8893,2024-11-12 04:25:00+00:00,758
3216.64990234375,3216.64990234375,3225.0,3213.5,3225.0,6975,2024-11-12 04:30:00+00:00,759
3221.949951171875,3221.949951171875,3221.949951171875,3215.050048828125,3217.800048828125,2354,2024-11-12 04:35:00+00:00,760
3222.60009765625,3222.60009765625,3226.300048828125,3220.5,3220.5,3298,2024-11-12 04:40:00+00:00,761
3229.699951171875,3229.699951171875,3233.050048828125,3220.85009765625,3224.0,11776,2024-11-12 04:45:00+00:00,762
3225.550048828125,3225.550048828125,3229.89990234375,3225.449951171875,3228.550048828125,3124,2024-11-12 04:50:00+00:00,763
3233.75,3233.75,3233.800048828125,3223.550048828125,3225.550048828125,6787,2024-11-12 04:55:00+00:00,764
3228.0,3228.0,3234.199951171875,3228.0,3233.800048828125,5580,2024-11-12 05:00:00+00:00,765
3222.75,3222.75,3228.60009765625,3220.89990234375,3228.60009765625,7042,2024-11-12 05:05:00+00:00,766
3228.800048828125,3228.800048828125,3228.800048828125,3221.949951171875,3221.949951171875,4963,2024-11-12 05:10:00+00:00,767
3228.25,3228.25,3232.199951171875,3225.5,3226.550048828125,6261,2024-11-12 05:15:00+00:00,768
3229.449951171875,3229.449951171875,3233.0,3226.300048828125,3228.25,3258,2024-11-12 05:20:00+00:00,769
3224.300048828125,3224.300048828125,3231.89990234375,3221.449951171875,3230.10009765625,3256,2024-11-12 05:25:00+00:00,770
3222.050048828125,3222.050048828125,3226.0,3221.35009765625,3224.449951171875,1557,2024-11-12 05:30:00+00:00,771
3224.0,3224.0,3224.39990234375,3221.199951171875,3224.0,3657,2024-11-12 05:35:00+00:00,772
3219.39990234375,3219.39990234375,3223.949951171875,3218.199951171875,3223.949951171875,8601,2024-11-12 05:40:00+00:00,773
3214.5,3214.5,3220.699951171875,3213.0,3219.39990234375,11251,2024-11-12 05:45:00+00:00,774
3219.0,3219.0,3219.550048828125,3212.89990234375,3214.0,5268,2024-11-12 05:50:00+00:00,775
3211.5,3211.5,3219.14990234375,3211.5,3218.35009765625,8811,2024-11-12 05:55:00+00:00,776
3215.050048828125,3215.050048828125,3215.050048828125,3210.89990234375,3212.0,22067,2024-11-12 06:00:00+00:00,777
3213.949951171875,3213.949951171875,3217.5,3212.0,3214.699951171875,6513,2024-11-12 06:05:00+00:00,778
3212.0,3212.0,3217.949951171875,3211.10009765625,3214.0,6432,2024-11-12 06:10:00+00:00,779
3205.10009765625,3205.10009765625,3212.800048828125,3205.0,3212.0,14669,2024-11-12 06:15:00+00:00,780
3204.85009765625,3204.85009765625,3207.10009765625,3202.0,3207.10009765625,9118,2024-11-12 06:20:00+00:00,781
3203.300048828125,3203.300048828125,3204.89990234375,3201.0,3204.0,4264,2024-11-12 06:25:00+00:00,782
3204.0,3204.0,3205.449951171875,3202.35009765625,3203.300048828125,14170,2024-11-12 06:30:00+00:00,783
3202.699951171875,3202.699951171875,3206.14990234375,3202.0,3204.0,7906,2024-11-12 06:35:00+00:00,784
3203.300048828125,3203.300048828125,3204.949951171875,3201.64990234375,3203.0,23480,2024-11-12 06:40:00+00:00,785
3207.85009765625,3207.85009765625,3209.39990234375,3202.800048828125,3203.5,7203,2024-11-12 06:45:00+00:00,786
3205.050048828125,3205.050048828125,3207.64990234375,3205.0,3206.699951171875,4834,2024-11-12 06:50:00+00:00,787
3205.0,3205.0,3207.5,3203.0,3205.14990234375,5763,2024-11-12 06:55:00+00:00,788
3207.0,3207.0,3207.0,3205.0,3205.89990234375,7640,2024-11-12 07:00:00+00:00,789
3206.64990234375,3206.64990234375,3207.449951171875,3205.0,3207.0,10358,2024-11-12 07:05:00+00:00,790
3205.0,3205.0,3206.64990234375,3204.0,3206.300048828125,6206,2024-11-12 07:10:00+00:00,791
3204.0,3204.0,3205.39990234375,3202.300048828125,3205.39990234375,7730,2024-11-12 07:15:00+00:00,792
3204.0,3204.0,3206.0,3202.0,3204.39990234375,6247,2024-11-12 07:20:00+00:00,793
3204.35009765625,3204.35009765625,3206.85009765625,3203.949951171875,3204.0,15031,2024-11-12 07:25:00+00:00,794
3204.89990234375,3204.89990234375,3205.75,3204.10009765625,3204.35009765625,11303,2024-11-12 07:30:00+00:00,795
3204.300048828125,3204.300048828125,3205.449951171875,3203.75,3205.300048828125,8025,2024-11-12 07:35:00+00:00,796
3204.800048828125,3204.800048828125,3205.10009765625,3203.64990234375,3204.300048828125,13019,2024-11-12 07:40:00+00:00,797
3195.0,3195.0,3205.550048828125,3191.14990234375,3205.0,35231,2024-11-12 07:45:00+00:00,798
3198.050048828125,3198.050048828125,3200.89990234375,3193.800048828125,3195.949951171875,9888,2024-11-12 07:50:00+00:00,799
3195.949951171875,3195.949951171875,3199.800048828125,3195.550048828125,3198.89990234375,14376,2024-11-12 07:55:00+00:00,800
3198.39990234375,3198.39990234375,3201.64990234375,3195.050048828125,3196.75,13472,2024-11-12 08:00:00+00:00,801
3200.0,3200.0,3203.0,3198.300048828125,3198.300048828125,6664,2024-11-12 08:05:00+00:00,802
3200.5,3200.5,3202.0,3198.0,3200.14990234375,11217,2024-11-12 08:10:00+00:00,803
3202.64990234375,3202.64990234375,3211.949951171875,3200.0,3200.39990234375,69872,2024-11-12 08:15:00+00:00,804
3206.39990234375,3206.39990234375,3206.39990234375,3199.949951171875,3202.60009765625,10118,2024-11-12 08:20:00+00:00,805
3202.89990234375,3202.89990234375,3206.35009765625,3201.64990234375,3206.35009765625,5981,2024-11-12 08:25:00+00:00,806
3202.75,3202.75,3205.35009765625,3201.5,3202.199951171875,6466,2024-11-12 08:30:00+00:00,807
3203.0,3203.0,3207.050048828125,3202.85009765625,3202.85009765625,8682,2024-11-12 08:35:00+00:00,808
3202.949951171875,3202.949951171875,3204.449951171875,3201.60009765625,3203.14990234375,7373,2024-11-12 08:40:00+00:00,809
3203.0,3203.0,3205.0,3202.199951171875,3203.0,5440,2024-11-12 08:45:00+00:00,810
3203.35009765625,3203.35009765625,3205.0,3203.0,3203.0,4180,2024-11-12 08:50:00+00:00,811
3203.199951171875,3203.199951171875,3206.75,3203.14990234375,3203.5,5605,2024-11-12 08:55:00+00:00,812
3208.64990234375,3208.64990234375,3209.85009765625,3203.300048828125,3203.300048828125,8296,2024-11-12 09:00:00+00:00,813
3203.050048828125,3203.050048828125,3210.0,3203.050048828125,3209.0,4337,2024-11-12 09:05:00+00:00,814
3206.14990234375,3206.14990234375,3206.949951171875,3202.5,3203.300048828125,5855,2024-11-12 09:10:00+00:00,815
3206.300048828125,3206.300048828125,3208.89990234375,3205.050048828125,3206.85009765625,3034,2024-11-12 09:15:00+00:00,816
3209.35009765625,3209.35009765625,3211.0,3205.89990234375,3206.300048828125,11349,2024-11-12 09:20:00+00:00,817
3203.85009765625,3203.85009765625,3210.949951171875,3203.85009765625,3209.300048828125,13100,2024-11-12 09:25:00+00:00,818
3202.85009765625,3202.85009765625,3208.800048828125,3201.75,3205.35009765625,48062,2024-11-12 09:30:00+00:00,819
3200.0,3200.0,3204.75,3199.949951171875,3202.85009765625,38130,2024-11-12 09:35:00+00:00,820
3197.25,3197.25,3201.0,3196.300048828125,3200.300048828125,47933,2024-11-12 09:40:00+00:00,821
3196.75,3196.75,3198.64990234375,3193.25,3197.25,60506,2024-11-12 09:45:00+00:00,822
3191.14990234375,3191.14990234375,3196.75,3190.449951171875,3196.75,38606,2024-11-12 09:50:00+00:00,823
3187.0,3187.0,3192.5,3185.0,3191.10009765625,30457,2024-11-12 09:55:00+00:00,824
3185.0,3185.0,3186.449951171875,3162.5,3168.25,0,2024-11-13 03:45:00+00:00,825
3203.10009765625,3203.10009765625,3212.85009765625,3182.449951171875,3184.449951171875,19277,2024-11-13 03:50:00+00:00,826
3208.35009765625,3208.35009765625,3214.949951171875,3201.89990234375,3204.39990234375,15330,2024-11-13 03:55:00+00:00,827
3209.449951171875,3209.449951171875,3221.60009765625,3207.550048828125,3208.800048828125,23550,2024-11-13 04:00:00+00:00,828
3207.050048828125,3207.050048828125,3213.0,3202.0,3208.449951171875,27480,2024-11-13 04:05:00+00:00,829
3199.550048828125,3199.550048828125,3209.050048828125,3198.5,3207.10009765625,20042,2024-11-13 04:10:00+00:00,830
3192.0,3192.0,3202.85009765625,3184.0,3199.35009765625,29439,2024-11-13 04:15:00+00:00,831
3201.39990234375,3201.39990234375,3208.5,3189.75,3192.0,16648,2024-11-13 04:20:00+00:00,832
3200.85009765625,3200.85009765625,3205.0,3197.300048828125,3201.39990234375,8761,2024-11-13 04:25:00+00:00,833
3200.0,3200.0,3204.800048828125,3197.550048828125,3201.0,7960,2024-11-13 04:30:00+00:00,834
3193.0,3193.0,3200.0,3190.0,3198.949951171875,10176,2024-11-13 04:35:00+00:00,835
3187.550048828125,3187.550048828125,3196.25,3185.14990234375,3191.0,6414,2024-11-13 04:40:00+00:00,836
3189.949951171875,3189.949951171875,3194.0,3182.550048828125,3187.949951171875,15347,2024-11-13 04:45:00+00:00,837
3192.050048828125,3192.050048828125,3192.949951171875,3185.0,3189.050048828125,6473,2024-11-13 04:50:00+00:00,838
3194.550048828125,3194.550048828125,3200.0,3192.050048828125,3192.050048828125,9915,2024-11-13 04:55:00+00:00,839
3197.60009765625,3197.60009765625,3197.89990234375,3191.050048828125,3194.800048828125,4391,2024-11-13 05:00:00+00:00,840
3195.85009765625,3195.85009765625,3199.89990234375,3195.550048828125,3196.449951171875,7778,2024-11-13 05:05:00+00:00,841
3201.89990234375,3201.89990234375,3204.550048828125,3192.25,3195.85009765625,13359,2024-11-13 05:10:00+00:00,842
3204.050048828125,3204.050048828125,3209.39990234375,3201.199951171875,3202.75,13550,2024-11-13 05:15:00+00:00,843
3208.949951171875,3208.949951171875,3214.0,3201.800048828125,3204.050048828125,12044,2024-11-13 05:20:00+00:00,844
3205.199951171875,3205.199951171875,3209.5,3202.0,3208.0,2646,2024-11-13 05:25:00+00:00,845
3201.199951171875,3201.199951171875,3205.25,3200.0,3205.10009765625,5325,2024-11-13 05:30:00+00:00,846
3200.60009765625,3200.60009765625,3202.60009765625,3196.0,3202.60009765625,9764,2024-11-13 05:35:00+00:00,847
3195.35009765625,3195.35009765625,3202.199951171875,3192.10009765625,3200.60009765625,12735,2024-11-13 05:40:00+00:00,848
3196.89990234375,3196.89990234375,3197.60009765625,3195.0,3197.0,3434,2024-11-13 05:45:00+00:00,849
3199.35009765625,3199.35009765625,3202.199951171875,3196.800048828125,3196.800048828125,4787,2024-11-13 05:50:00+00:00,850
3199.0,3199.0,3201.14990234375,3197.949951171875,3198.64990234375,2634,2024-11-13 05:55:00+00:00,851
3198.85009765625,3198.85009765625,3199.949951171875,3196.050048828125,3198.800048828125,4019,2024-11-13 06:00:00+00:00,852
3189.949951171875,3189.949951171875,3199.60009765625,3189.949951171875,3199.550048828125,8829,2024-11-13 06:05:00+00:00,853
3189.050048828125,3189.050048828125,3191.10009765625,3187.35009765625,3188.199951171875,8627,2024-11-13 06:10:00+00:00,854
3189.550048828125,3189.550048828125,3192.14990234375,3186.10009765625,3189.199951171875,4849,2024-11-13 06:15:00+00:00,855
3190.050048828125,3190.050048828125,3191.0,3187.199951171875,3189.75,6530,2024-11-13 06:20:00+00:00,856
3194.39990234375,3194.39990234375,3194.800048828125,3190.0,3190.64990234375,3097,2024-11-13 06:25:00+00:00,857
3195.199951171875,3195.199951171875,3199.199951171875,3193.050048828125,3194.39990234375,6836,2024-11-13 06:30:00+00:00,858
3193.5,3193.5,3197.14990234375,3191.0,3194.89990234375,6562,2024-11-13 06:35:00+00:00,859
3195.449951171875,3195.449951171875,3195.449951171875,3190.0,3194.199951171875,10065,2024-11-13 06:40:00+00:00,860
3205.550048828125,3205.550048828125,3206.89990234375,3195.5,3195.89990234375,8492,2024-11-13 06:45:00+00:00,861
3201.89990234375,3201.89990234375,3205.550048828125,3194.89990234375,3205.550048828125,12206,2024-11-13 06:50:00+00:00,862
3201.89990234375,3201.89990234375,3204.89990234375,3200.050048828125,3203.199951171875,6354,2024-11-13 06:55:00+00:00,863
3205.949951171875,3205.949951171875,3206.0,3201.35009765625,3201.89990234375,5507,2024-11-13 07:00:00+00:00,864
3202.449951171875,3202.449951171875,3206.0,3201.300048828125,3205.85009765625,5873,2024-11-13 07:05:00+00:00,865
3200.050048828125,3200.050048828125,3203.300048828125,3199.050048828125,3202.699951171875,6654,2024-11-13 07:10:00+00:00,866
3198.25,3198.25,3202.60009765625,3196.050048828125,3200.85009765625,6731,2024-11-13 07:15:00+00:00,867
3198.10009765625,3198.10009765625,3203.39990234375,3198.050048828125,3198.449951171875,6450,2024-11-13 07:20:00+00:00,868
3196.0,3196.0,3199.64990234375,3193.0,3199.10009765625,6061,2024-11-13 07:25:00+00:00,869
3192.550048828125,3192.550048828125,3196.0,3191.699951171875,3195.39990234375,7580,2024-11-13 07:30:00+00:00,870
3193.35009765625,3193.35009765625,3194.949951171875,3191.0,3193.85009765625,6190,2024-11-13 07:35:00+00:00,871
3197.89990234375,3197.89990234375,3200.949951171875,3191.0,3192.85009765625,9081,2024-11-13 07:40:00+00:00,872
3196.85009765625,3196.85009765625,3198.699951171875,3193.85009765625,3197.39990234375,6942,2024-11-13 07:45:00+00:00,873
3194.050048828125,3194.050048828125,3197.949951171875,3193.449951171875,3196.800048828125,12509,2024-11-13 07:50:00+00:00,874
3184.050048828125,3184.050048828125,3194.89990234375,3180.050048828125,3194.89990234375,27397,2024-11-13 07:55:00+00:00,875
3186.050048828125,3186.050048828125,3189.449951171875,3183.5,3184.0,6736,2024-11-13 08:00:00+00:00,876
3191.199951171875,3191.199951171875,3194.0,3184.0,3187.0,12862,2024-11-13 08:05:00+00:00,877
3191.0,3191.0,3192.85009765625,3188.050048828125,3192.449951171875,7395,2024-11-13 08:10:00+00:00,878
3195.89990234375,3195.89990234375,3199.300048828125,3190.5,3191.0,7556,2024-11-13 08:15:00+00:00,879
3193.550048828125,3193.550048828125,3197.0,3191.949951171875,3195.89990234375,8384,2024-11-13 08:20:00+00:00,880
3194.60009765625,3194.60009765625,3197.35009765625,3192.449951171875,3192.449951171875,6134,2024-11-13 08:25:00+00:00,881
3192.800048828125,3192.800048828125,3197.64990234375,3190.050048828125,3195.0,12823,2024-11-13 08:30:00+00:00,882
3191.800048828125,3191.800048828125,3195.449951171875,3190.0,3192.60009765625,17498,2024-11-13 08:35:00+00:00,883
3194.800048828125,3194.800048828125,3195.199951171875,3191.0,3191.60009765625,18389,2024-11-13 08:40:00+00:00,884
3192.949951171875,3192.949951171875,3194.699951171875,3190.050048828125,3194.10009765625,13655,2024-11-13 08:45:00+00:00,885
3191.10009765625,3191.10009765625,3193.0,3187.35009765625,3193.0,36726,2024-11-13 08:50:00+00:00,886
3192.89990234375,3192.89990234375,3196.0,3190.10009765625,3191.449951171875,14554,2024-11-13 08:55:00+00:00,887
3188.85009765625,3188.85009765625,3194.25,3188.050048828125,3192.800048828125,18787,2024-11-13 09:00:00+00:00,888
3192.0,3192.0,3193.5,3185.0,3188.89990234375,13571,2024-11-13 09:05:00+00:00,889
3191.0,3191.0,3193.35009765625,3187.85009765625,3192.0,8579,2024-11-13 09:10:00+00:00,890
3185.949951171875,3185.949951171875,3192.60009765625,3185.0,3191.0,13913,2024-11-13 09:15:00+00:00,891
3183.10009765625,3183.10009765625,3187.0,3178.300048828125,3185.35009765625,17813,2024-11-13 09:20:00+00:00,892
3184.0,3184.0,3184.550048828125,3180.699951171875,3183.10009765625,6258,2024-11-13 09:25:00+00:00,893
3184.14990234375,3184.14990234375,3189.949951171875,3183.39990234375,3184.10009765625,24377,2024-11-13 09:30:00+00:00,894
3188.10009765625,3188.10009765625,3188.300048828125,3181.050048828125,3183.85009765625,13348,2024-11-13 09:35:00+00:00,895
3185.949951171875,3185.949951171875,3188.85009765625,3185.050048828125,3188.10009765625,18104,2024-11-13 09:40:00+00:00,896
3187.550048828125,3187.550048828125,3189.64990234375,3184.949951171875,3185.85009765625,19534,2024-11-13 09:45:00+00:00,897
3190.14990234375,3190.14990234375,3190.949951171875,3185.14990234375,3187.699951171875,26018,2024-11-13 09:50:00+00:00,898
3186.199951171875,3186.199951171875,3191.75,3185.14990234375,3190.14990234375,27077,2024-11-13 09:55:00+00:00,899
3189.10009765625,3189.10009765625,3195.0,3157.89990234375,3174.699951171875,0,2024-11-14 03:45:00+00:00,900
3181.949951171875,3181.949951171875,3189.800048828125,3174.050048828125,3189.25,13671,2024-11-14 03:50:00+00:00,901
3179.449951171875,3179.449951171875,3187.0,3178.699951171875,3182.0,6930,2024-11-14 03:55:00+00:00,902
3177.0,3177.0,3183.949951171875,3175.14990234375,3180.39990234375,7048,2024-11-14 04:00:00+00:00,903
3172.0,3172.0,3176.35009765625,3169.199951171875,3176.35009765625,5428,2024-11-14 04:05:00+00:00,904
3172.39990234375,3172.39990234375,3174.5,3157.5,3171.800048828125,11213,2024-11-14 04:10:00+00:00,905
3164.0,3164.0,3171.800048828125,3162.85009765625,3171.39990234375,6646,2024-11-14 04:15:00+00:00,906
3171.550048828125,3171.550048828125,3172.0,3163.35009765625,3164.25,6491,2024-11-14 04:20:00+00:00,907
3173.75,3173.75,3179.10009765625,3170.89990234375,3171.550048828125,5758,2024-11-14 04:25:00+00:00,908
3178.050048828125,3178.050048828125,3184.5,3172.449951171875,3173.75,11397,2024-11-14 04:30:00+00:00,909
3173.25,3173.25,3180.14990234375,3171.5,3178.050048828125,5425,2024-11-14 04:35:00+00:00,910
3168.60009765625,3168.60009765625,3175.39990234375,3167.800048828125,3172.89990234375,7061,2024-11-14 04:40:00+00:00,911
3169.14990234375,3169.14990234375,3171.89990234375,3166.64990234375,3168.60009765625,6557,2024-11-14 04:45:00+00:00,912
3169.199951171875,3169.199951171875,3171.199951171875,3168.050048828125,3169.10009765625,7076,2024-11-14 04:50:00+00:00,913
3169.550048828125,3169.550048828125,3171.25,3169.0,3169.14990234375,9781,2024-11-14 04:55:00+00:00,914
3172.85009765625,3172.85009765625,3174.89990234375,3169.85009765625,3169.85009765625,5540,2024-11-14 05:00:00+00:00,915
3172.25,3172.25,3174.949951171875,3170.35009765625,3171.85009765625,3950,2024-11-14 05:05:00+00:00,916
3172.25,3172.25,3175.0,3170.800048828125,3172.5,5971,2024-11-14 05:10:00+00:00,917
3172.5,3172.5,3174.10009765625,3172.25,3172.25,6977,2024-11-14 05:15:00+00:00,918
3170.60009765625,3170.60009765625,3173.10009765625,3166.64990234375,3172.5,15257,2024-11-14 05:20:00+00:00,919
3171.25,3171.25,3172.949951171875,3168.60009765625,3170.64990234375,6912,2024-11-14 05:25:00+00:00,920
3170.25,3170.25,3175.0,3169.800048828125,3171.699951171875,5008,2024-11-14 05:30:00+00:00,921
3157.64990234375,3157.64990234375,3170.800048828125,3156.39990234375,3169.39990234375,41498,2024-11-14 05:35:00+00:00,922
3152.39990234375,3152.39990234375,3158.199951171875,3150.550048828125,3157.60009765625,9938,2024-11-14 05:40:00+00:00,923
3148.199951171875,3148.199951171875,3154.60009765625,3147.75,3152.64990234375,18886,2024-11-14 05:45:00+00:00,924
3146.050048828125,3146.050048828125,3148.199951171875,3145.050048828125,3148.199951171875,6090,2024-11-14 05:50:00+00:00,925
3146.699951171875,3146.699951171875,3148.85009765625,3145.0,3146.199951171875,8151,2024-11-14 05:55:00+00:00,926
3149.0,3149.0,3151.85009765625,3146.5,3146.75,5568,2024-11-14 06:00:00+00:00,927
3143.60009765625,3143.60009765625,3152.0,3142.699951171875,3149.050048828125,13367,2024-11-14 06:05:00+00:00,928
3145.449951171875,3145.449951171875,3148.449951171875,3143.14990234375,3144.0,8145,2024-11-14 06:10:00+00:00,929
3146.85009765625,3146.85009765625,3149.89990234375,3145.050048828125,3145.5,6762,2024-11-14 06:15:00+00:00,930
3145.199951171875,3145.199951171875,3148.5,3144.949951171875,3147.699951171875,9931,2024-11-14 06:20:00+00:00,931
3145.0,3145.0,3147.800048828125,3140.0,3145.25,16511,2024-11-14 06:25:00+00:00,932
3141.0,3141.0,3145.300048828125,3140.89990234375,3145.300048828125,9076,2024-11-14 06:30:00+00:00,933
3142.0,3142.0,3147.75,3140.449951171875,3141.050048828125,11236,2024-11-14 06:35:00+00:00,934
3149.800048828125,3149.800048828125,3151.75,3140.89990234375,3141.75,10700,2024-11-14 06:40:00+00:00,935
3146.449951171875,3146.449951171875,3149.949951171875,3145.75,3149.89990234375,6088,2024-11-14 06:45:00+00:00,936
3141.449951171875,3141.449951171875,3147.14990234375,3141.0,3146.449951171875,9323,2024-11-14 06:50:00+00:00,937
3141.800048828125,3141.800048828125,3144.699951171875,3139.60009765625,3141.25,10078,2024-11-14 06:55:00+00:00,938
3141.14990234375,3141.14990234375,3142.449951171875,3136.550048828125,3141.800048828125,8552,2024-11-14 07:00:00+00:00,939
3144.5,3144.5,3144.89990234375,3139.449951171875,3141.14990234375,6341,2024-11-14 07:05:00+00:00,940
3144.949951171875,3144.949951171875,3145.449951171875,3141.85009765625,3143.60009765625,4513,2024-11-14 07:10:00+00:00,941
3145.949951171875,3145.949951171875,3147.5,3142.89990234375,3142.89990234375,14447,2024-11-14 07:15:00+00:00,942
3147.35009765625,3147.35009765625,3150.60009765625,3143.199951171875,3145.949951171875,10251,2024-11-14 07:20:00+00:00,943
3148.64990234375,3148.64990234375,3149.699951171875,3145.10009765625,3148.199951171875,5766,2024-11-14 07:25:00+00:00,944
3151.10009765625,3151.10009765625,3152.199951171875,3147.14990234375,3148.64990234375,18629,2024-11-14 07:30:00+00:00,945
3150.75,3150.75,3155.949951171875,3150.0,3151.800048828125,8312,2024-11-14 07:35:00+00:00,946
3153.949951171875,3153.949951171875,3155.0,3150.75,3152.10009765625,6303,2024-11-14 07:40:00+00:00,947
3153.60009765625,3153.60009765625,3154.89990234375,3150.5,3153.949951171875,7594,2024-11-14 07:45:00+00:00,948
3152.0,3152.0,3154.5,3149.35009765625,3153.60009765625,26811,2024-11-14 07:50:00+00:00,949
3156.300048828125,3156.300048828125,3159.89990234375,3152.25,3152.25,12436,2024-11-14 07:55:00+00:00,950
3153.35009765625,3153.35009765625,3158.39990234375,3152.449951171875,3156.300048828125,8986,2024-11-14 08:00:00+00:00,951
3149.0,3149.0,3159.0,3147.5,3152.800048828125,21795,2024-11-14 08:05:00+00:00,952
3150.949951171875,3150.949951171875,3152.39990234375,3145.449951171875,3149.199951171875,16876,2024-11-14 08:10:00+00:00,953
3150.75,3150.75,3152.949951171875,3150.0,3151.0,10272,2024-11-14 08:15:00+00:00,954
3154.0,3154.0,3154.89990234375,3150.0,3150.75,14189,2024-11-14 08:20:00+00:00,955
3149.60009765625,3149.60009765625,3157.39990234375,3149.300048828125,3154.14990234375,11411,2024-11-14 08:25:00+00:00,956
3154.75,3154.75,3157.39990234375,3149.699951171875,3149.699951171875,8110,2024-11-14 08:30:00+00:00,957
3157.10009765625,3157.10009765625,3158.0,3153.449951171875,3154.75,5294,2024-11-14 08:35:00+00:00,958
3157.25,3157.25,3158.0,3155.699951171875,3156.949951171875,5686,2024-11-14 08:40:00+00:00,959
3160.0,3160.0,3160.0,3156.10009765625,3157.050048828125,9101,2024-11-14 08:45:00+00:00,960
3159.14990234375,3159.14990234375,3160.0,3154.800048828125,3160.0,64566,2024-11-14 08:50:00+00:00,961
3161.800048828125,3161.800048828125,3162.550048828125,3157.75,3159.199951171875,46495,2024-11-14 08:55:00+00:00,962
3165.10009765625,3165.10009765625,3166.0,3159.10009765625,3161.050048828125,25122,2024-11-14 09:00:00+00:00,963
3164.60009765625,3164.60009765625,3165.5,3163.14990234375,3164.14990234375,18201,2024-11-14 09:05:00+00:00,964
3164.0,3164.0,3165.35009765625,3162.5,3164.10009765625,15775,2024-11-14 09:10:00+00:00,965
3165.25,3165.25,3165.35009765625,3163.449951171875,3164.0,14441,2024-11-14 09:15:00+00:00,966
3164.050048828125,3164.050048828125,3165.35009765625,3162.5,3165.25,16827,2024-11-14 09:20:00+00:00,967
3168.5,3168.5,3171.35009765625,3163.35009765625,3164.199951171875,30613,2024-11-14 09:25:00+00:00,968
3182.85009765625,3182.85009765625,3184.5,3165.949951171875,3168.300048828125,42912,2024-11-14 09:30:00+00:00,969
3187.64990234375,3187.64990234375,3190.0,3181.0,3182.800048828125,33502,2024-11-14 09:35:00+00:00,970
3183.89990234375,3183.89990234375,3189.5,3181.449951171875,3189.050048828125,46875,2024-11-14 09:40:00+00:00,971
3184.5,3184.5,3191.89990234375,3181.199951171875,3183.89990234375,44300,2024-11-14 09:45:00+00:00,972
